CBPDCNCL-N48GE2C-RT01;Eth1/2;1251;SLAC-UPD-AAUNSWH22-Terminal_Server
CBPDCNCL-N48GE2C-RT01;Eth1/3;1251;SLAC-UPD-AAUNSWH23-Terminal_Server
CBPDCNCL-N48GE2C-RT01;Eth1/36;1253;SLANC-UPM-AAUNSWH22-Terminal_Server
CBPDCNCL-N48GE2C-RT02;Eth1/2;1251;SLAC-UPD-AAUNSWH22-Terminal_Server
CBPDCNCL-N48GE2C-RT02;Eth1/3;1251;SLAC-UPD-AAUNSWH23-Terminal_Server
CBPDCNCL-N48GE2C-RT02;Eth1/36;1253;SLANC-UPM-AAUNSWH23-Terminal_Server
